Location_ID	Apogee_ID	Visit	Binary%	ID
500	4119	2M00302293+6739179	2	0.927259495349428	1
501	4119	2M00302293+6739179	3	0.927259495349428	1
502	4119	2M00302293+6739179	4	0.927259495349428	1
503	4119	2M00302293+6739179	5	0.927259495349428	1
504	4119	2M00302293+6739179	6	0.927259495349428	1
505	4119	2M00302293+6739179	7	0.927259495349428	1
506	4119	2M00302293+6739179	8	0.927259495349428	1
507	4119	2M00302293+6739179	9	0.927259495349428	1
508	4119	2M00302293+6739179	10	0.927259495349428	1
509	4119	2M00302293+6739179	11	0.927259495349428	1
510	4256	2M00302865+5553105	0	0.991809716550256	1
511	4256	2M00302865+5553105	1	0.991809716550256	1
512	4256	2M00302865+5553105	2	0.991809716550256	1
513	4119	2M00304380+6752210	0	0.9915898809731654	1
514	4119	2M00304380+6752210	1	0.9915898809731654	1
515	4119	2M00304380+6752210	2	0.9915898809731654	1
516	4119	2M00304380+6752210	3	0.9915898809731654	1
517	4119	2M00304380+6752210	4	0.9915898809731654	1
518	4119	2M00304380+6752210	5	0.9915898809731654	1
519	4119	2M00304380+6752210	6	0.9915898809731654	1
520	4119	2M00304380+6752210	7	0.9915898809731654	1
521	4119	2M00304380+6752210	8	0.9915898809731654	1
522	4119	2M00304380+6752210	9	0.9915898809731654	1
523	4119	2M00304380+6752210	10	0.9915898809731654	1
524	4119	2M00304380+6752210	11	0.9915898809731654	1
525	4250	2M00305674+6010027	0	0.9289567694522158	1
526	4250	2M00305674+6010027	1	0.9289567694522158	1
527	4250	2M00305674+6010027	2	0.9289567694522158	1
528	4243	2M00305850+6342410	0	0.9108452002222976	1
529	4243	2M00305850+6342410	1	0.9108452002222976	1
530	4243	2M00305850+6342410	2	0.9108452002222976	1
531	4243	2M00305850+6342410	3	0.9108452002222976	1
532	4243	2M00305850+6342410	4	0.9108452002222976	1
533	4243	2M00305850+6342410	5	0.9108452002222976	1
534	4243	2M00305850+6342410	6	0.9108452002222976	1
535	4243	2M00305850+6342410	7	0.9108452002222976	1
536	4243	2M00305850+6342410	8	0.9108452002222976	1
537	4243	2M00305850+6342410	9	0.9108452002222976	1
538	4243	2M00305850+6342410	10	0.9108452002222976	1
539	4243	2M00305850+6342410	11	0.9108452002222976	1
540	4256	2M00312337+5349155	0	0.9817005425158803	1
541	4256	2M00312337+5349155	1	0.9817005425158803	1
542	4256	2M00312337+5349155	2	0.9817005425158803	1
543	4286	2M00314470+5119263	0	0.9486439732200774	1
544	4286	2M00314470+5119263	1	0.9486439732200774	1
545	4286	2M00314470+5119263	2	0.9486439732200774	1
546	5097	2M00315685+5743383	0	0.9926524301232096	1
547	5097	2M00315685+5743383	1	0.9926524301232096	1
548	5097	2M00315685+5743383	2	0.9926524301232096	1
549	4250	2M00341645+5846491	0	0.914919612723482	1
550	4250	2M00341645+5846491	1	0.914919612723482	1
551	4250	2M00341645+5846491	2	0.914919612723482	1
552	4250	2M00341645+5846491	3	0.914919612723482	1
553	4250	2M00341645+5846491	4	0.914919612723482	1
554	4250	2M00341645+5846491	5	0.914919612723482	1
555	4250	2M00341645+5846491	6	0.914919612723482	1
556	4250	2M00341645+5846491	7	0.914919612723482	1
557	4250	2M00341645+5846491	8	0.914919612723482	1
558	4250	2M00341645+5846491	9	0.914919612723482	1
559	4250	2M00341645+5846491	10	0.914919612723482	1
560	4250	2M00341645+5846491	11	0.914919612723482	1
561	4250	2M00343482+5811314	0	0.9162192324450559	1
562	4250	2M00343482+5811314	1	0.9162192324450559	1
563	4250	2M00343482+5811314	2	0.9162192324450559	1
564	4250	2M00343482+5811314	3	0.9162192324450559	1
565	4250	2M00343482+5811314	4	0.9162192324450559	1
566	4250	2M00343482+5811314	5	0.9162192324450559	1
567	5067	2M00344379+8522254	0	0.9752341760797358	1
568	5067	2M00344379+8522254	1	0.9752341760797358	1
569	5097	2M00345443+5707349	0	0.9400164403428316	1
570	5097	2M00345443+5707349	1	0.9400164403428316	1
571	5097	2M00345443+5707349	2	0.9400164403428316	1
572	4243	2M00350618+6345463	0	0.96800620401902	1
573	4243	2M00350618+6345463	1	0.96800620401902	1
574	4243	2M00350618+6345463	2	0.96800620401902	1
575	4243	2M00350618+6345463	3	0.96800620401902	1
576	4243	2M00350618+6345463	4	0.96800620401902	1
577	4243	2M00350618+6345463	5	0.96800620401902	1
578	4243	2M00350618+6345463	6	0.96800620401902	1
579	4243	2M00350618+6345463	7	0.96800620401902	1
580	4243	2M00350618+6345463	8	0.96800620401902	1
581	4243	2M00350618+6345463	9	0.96800620401902	1
582	4243	2M00350618+6345463	10	0.96800620401902	1
583	4243	2M00350618+6345463	11	0.96800620401902	1
584	4286	2M00351091+5006234	0	0.9235474558982049	1
585	4286	2M00351091+5006234	1	0.9235474558982049	1
586	4286	2M00351091+5006234	2	0.9235474558982049	1
587	4250	2M00353066+5740468	0	0.9204885829871018	1
588	4250	2M00353066+5740468	1	0.9204885829871018	1
589	4250	2M00353066+5740468	2	0.9204885829871018	1
590	4286	2M00353173+4937151	0	0.901822484208343	1
591	4286	2M00353173+4937151	1	0.901822484208343	1
592	4286	2M00353173+4937151	2	0.901822484208343	1
593	4250	2M00354918+5900108	0	0.9206432422517188	1
594	4250	2M00354918+5900108	1	0.9206432422517188	1
595	4250	2M00354918+5900108	2	0.9206432422517188	1
596	4250	2M00354918+5900108	3	0.9206432422517188	1
597	4250	2M00354918+5900108	4	0.9206432422517188	1
598	4250	2M00354918+5900108	5	0.9206432422517188	1
599	4256	2M00355050+5423050	0	0.9071758971831856	1
600	4256	2M00355050+5423050	1	0.9071758971831856	1
601	4256	2M00355050+5423050	2	0.9071758971831856	1
602	4256	2M00355050+5423050	3	0.9071758971831856	1
603	4256	2M00355050+5423050	4	0.9071758971831856	1
604	4256	2M00355050+5423050	5	0.9071758971831856	1
605	4256	2M00355050+5423050	6	0.9071758971831856	1
606	4256	2M00355050+5423050	7	0.9071758971831856	1
607	4256	2M00355050+5423050	8	0.9071758971831856	1
608	4256	2M00355050+5423050	9	0.9071758971831856	1
609	4256	2M00355050+5423050	10	0.9071758971831856	1
610	4256	2M00355050+5423050	11	0.9071758971831856	1
611	4256	2M00360002+5519491	0	0.9902769075069684	1
612	4256	2M00360002+5519491	1	0.9902769075069684	1
613	4256	2M00360002+5519491	2	0.9902769075069684	1
614	4256	2M00360002+5519491	3	0.9902769075069684	1
615	4256	2M00360002+5519491	4	0.9902769075069684	1
616	4256	2M00360002+5519491	5	0.9902769075069684	1
617	4256	2M00360002+5519491	6	0.9902769075069684	1
618	4256	2M00360002+5519491	7	0.9902769075069684	1
619	4256	2M00360002+5519491	8	0.9902769075069684	1
620	4256	2M00360002+5519491	9	0.9902769075069684	1
621	4256	2M00360002+5519491	10	0.9902769075069684	1
622	4256	2M00360002+5519491	11	0.9902769075069684	1
623	4286	2M00365627+5134186	0	0.9376660339578652	1
624	4286	2M00365627+5134186	1	0.9376660339578652	1
625	4286	2M00365627+5134186	2	0.9376660339578652	1
626	4243	2M00370544+6247057	0	0.9138456082229764	1
627	4243	2M00370544+6247057	1	0.9138456082229764	1
628	4243	2M00370544+6247057	2	0.9138456082229764	1
629	4243	2M00370544+6247057	3	0.9138456082229764	1
630	4243	2M00370544+6247057	4	0.9138456082229764	1
631	4243	2M00370544+6247057	5	0.9138456082229764	1
632	4256	2M00373775+5512059	0	0.9476307347961916	1
633	4256	2M00373775+5512059	1	0.9476307347961916	1
634	4256	2M00373775+5512059	2	0.9476307347961916	1
635	4256	2M00373775+5512059	3	0.9476307347961916	1
636	4256	2M00373775+5512059	4	0.9476307347961916	1
637	4256	2M00373775+5512059	5	0.9476307347961916	1
638	4250	2M00373811+5912258	0	0.9807161703144066	1
639	4250	2M00373811+5912258	1	0.9807161703144066	1
640	4250	2M00373811+5912258	2	0.9807161703144066	1
641	4256	2M00380685+5533175	0	0.9391668041503844	1
642	4256	2M00380685+5533175	1	0.9391668041503844	1
643	4256	2M00380685+5533175	2	0.9391668041503844	1
644	4256	2M00383048+5402046	0	0.9178291743864849	1
645	4256	2M00383048+5402046	1	0.9178291743864849	1
646	4256	2M00383048+5402046	2	0.9178291743864849	1
647	4256	2M00383048+5402046	3	0.9178291743864849	1
648	4256	2M00383048+5402046	4	0.9178291743864849	1
649	4256	2M00383048+5402046	5	0.9178291743864849	1
650	4256	2M00383048+5402046	6	0.9178291743864849	1
651	4256	2M00383048+5402046	7	0.9178291743864849	1
652	4256	2M00383048+5402046	8	0.9178291743864849	1
653	4256	2M00383048+5402046	9	0.9178291743864849	1
654	5067	2M00385579+8605109	0	0.98722579340423	1
655	5067	2M00385579+8605109	1	0.98722579340423	1
656	4476	2M00392030+1830201	0	0.9492345615469372	1
657	4476	2M00392030+1830201	1	0.9492345615469372	1
658	4476	2M00392030+1830201	2	0.9492345615469372	1
659	4250	2M00393345+5816160	0	0.905491963573244	1
660	4250	2M00393345+5816160	1	0.905491963573244	1
661	4250	2M00393345+5816160	2	0.905491963573244	1
662	4250	2M00393345+5816160	3	0.905491963573244	1
663	4250	2M00393345+5816160	4	0.905491963573244	1
664	4250	2M00393345+5816160	5	0.905491963573244	1
665	4286	2M00395314+5015187	0	0.9612753825012862	1
666	4286	2M00395314+5015187	1	0.9612753825012862	1
667	4286	2M00395314+5015187	2	0.9612753825012862	1
668	5067	2M00395336+8431073	0	0.9778491987759228	1
669	5067	2M00395336+8431073	1	0.9778491987759228	1
670	5097	2M00400630+5644107	0	0.9760232214467444	1
671	5097	2M00400630+5644107	1	0.9760232214467444	1
672	5097	2M00400630+5644107	2	0.9760232214467444	1
673	5049	2M00401639+0217531	0	0.9519688531200552	1
674	5049	2M00401639+0217531	1	0.9519688531200552	1
675	5049	2M00401639+0217531	2	0.9519688531200552	1
676	4476	2M00411929+1718359	0	0.9900243082238356	1
677	4476	2M00411929+1718359	1	0.9900243082238356	1
678	4476	2M00411929+1718359	2	0.9900243082238356	1
679	4476	2M00425999+1651342	0	0.9334287388492932	1
680	4476	2M00425999+1651342	1	0.9334287388492932	1
681	4476	2M00425999+1651342	2	0.9334287388492932	1
682	4217	2M00430905+8407348	0	0.9941693991138012	1
683	4217	2M00430905+8407348	1	0.9941693991138012	1
684	4217	2M00430905+8407348	2	0.9941693991138012	1
685	4217	2M00430905+8407348	3	0.9941693991138012	1
686	4217	2M00430905+8407348	4	0.9941693991138012	1
687	4217	2M00430905+8407348	5	0.9941693991138012	1
688	4217	2M00430905+8407348	6	0.9941693991138012	1
689	4217	2M00430905+8407348	7	0.9941693991138012	1
690	4217	2M00430905+8407348	8	0.9941693991138012	1
691	4217	2M00430905+8407348	9	0.9941693991138012	1
692	5049	2M00432365+0332534	0	0.956993567039577	1
693	5049	2M00432365+0332534	1	0.956993567039577	1
694	5049	2M00432365+0332534	2	0.956993567039577	1
695	4476	2M00435713+1622194	0	0.9251857117765244	1
696	4476	2M00435713+1622194	1	0.9251857117765244	1
697	4476	2M00435713+1622194	2	0.9251857117765244	1
698	5067	2M00441812+8516024	0	0.9958072766841568	1
699	5067	2M00441812+8516024	1	0.9958072766841568	1
700	4476	2M00443313+1734287	0	0.9739019409369842	1
701	4476	2M00443313+1734287	1	0.9739019409369842	1
702	4476	2M00443313+1734287	2	0.9739019409369842	1
703	4476	2M00443463+1719220	0	0.9471642836794879	1
704	4476	2M00443463+1719220	1	0.9471642836794879	1
705	4476	2M00443463+1719220	2	0.9471642836794879	1
706	4476	2M00452143+1634446	0	0.9609600522491512	1
707	4476	2M00452143+1634446	1	0.9609600522491512	1
708	4476	2M00452143+1634446	2	0.9609600522491512	1
709	4476	2M00452779+1816324	0	0.9271030501164867	1
710	4476	2M00452779+1816324	1	0.9271030501164867	1
711	4476	2M00452779+1816324	2	0.9271030501164867	1
712	5049	2M00453126+0217282	0	0.9846600162360551	1
713	5049	2M00453126+0217282	1	0.9846600162360551	1
714	5049	2M00453126+0217282	2	0.9846600162360551	1
715	5067	2M00463801+8441448	0	0.9611926006818928	1
716	5067	2M00463801+8441448	1	0.9611926006818928	1
717	5049	2M00465778+0235576	0	0.9972700349445508	1
718	5049	2M00465778+0235576	1	0.9972700349445508	1
719	5049	2M00465778+0235576	2	0.9972700349445508	1
720	4476	2M00470197+1751448	0	0.9204231619786096	1
721	4476	2M00470197+1751448	1	0.9204231619786096	1
722	4476	2M00470197+1751448	2	0.9204231619786096	1
723	4476	2M00473897+1804590	0	0.9514519063737841	1
724	4476	2M00473897+1804590	1	0.9514519063737841	1
725	4476	2M00473897+1804590	2	0.9514519063737841	1
726	5113	2M00481794+3935424	0	0.9263774127173304	1
727	5113	2M00481794+3935424	1	0.9263774127173304	1
728	5113	2M00481794+3935424	2	0.9263774127173304	1
729	5049	2M00484410+0241261	0	0.9763348947579789	1
730	5049	2M00484410+0241261	1	0.9763348947579789	1
731	5049	2M00484410+0241261	2	0.9763348947579789	1
732	4476	2M00484930+1729245	0	0.9102321531339692	1
733	4476	2M00484930+1729245	1	0.9102321531339692	1
734	4476	2M00484930+1729245	2	0.9102321531339692	1
735	5113	2M00490257+3958086	0	0.9403177363073932	1
736	5113	2M00490257+3958086	1	0.9403177363073932	1
737	5113	2M00490257+3958086	2	0.9403177363073932	1
738	5049	2M00491651+0206491	0	0.9010873587732898	1
739	5049	2M00491651+0206491	1	0.9010873587732898	1
740	5049	2M00491651+0206491	2	0.9010873587732898	1
741	5113	2M00492134+3944217	0	0.9490794151969572	1
742	5113	2M00492134+3944217	1	0.9490794151969572	1
743	5113	2M00492134+3944217	2	0.9490794151969572	1
744	5113	2M00493192+4026429	0	0.9685149267333658	1
745	5113	2M00493192+4026429	1	0.9685149267333658	1
746	5113	2M00493192+4026429	2	0.9685149267333658	1
747	5049	2M00493470+0356177	0	0.9366489966515726	1
748	5049	2M00493470+0356177	1	0.9366489966515726	1
749	5049	2M00493470+0356177	2	0.9366489966515726	1
750	5049	2M00505005+0328290	0	0.9282214994990734	1
751	5049	2M00505005+0328290	1	0.9282214994990734	1
752	5049	2M00505005+0328290	2	0.9282214994990734	1
753	4217	2M00520873+8517190	0	0.9122683938501738	1
754	4217	2M00520873+8517190	1	0.9122683938501738	1
755	4217	2M00520873+8517190	2	0.9122683938501738	1
756	4217	2M00520873+8517190	3	0.9122683938501738	1
757	4217	2M00520873+8517190	4	0.9122683938501738	1
758	4217	2M00520873+8517190	5	0.9122683938501738	1
759	4217	2M00520873+8517190	6	0.9122683938501738	1
760	4217	2M00520873+8517190	7	0.9122683938501738	1
761	4217	2M00520873+8517190	8	0.9122683938501738	1
762	4217	2M00520873+8517190	9	0.9122683938501738	1
763	5113	2M00543591+3857595	0	0.9025298321935982	1
764	5113	2M00543591+3857595	1	0.9025298321935982	1
765	5113	2M00543591+3857595	2	0.9025298321935982	1
766	5113	2M00574783+3959083	0	0.9042624329099894	1
767	5113	2M00574783+3959083	1	0.9042624329099894	1
768	5113	2M00574783+3959083	2	0.9042624329099894	1
769	5099	2M00581292+6332015	0	0.9796398857092008	1
770	5099	2M00581292+6332015	1	0.9796398857092008	1
771	5099	2M00581292+6332015	2	0.9796398857092008	1
772	5067	2M00582269+8427411	0	0.9361440797280528	1
773	5067	2M00582269+8427411	1	0.9361440797280528	1
774	4217	2M00593409+8503084	0	0.9833902443720044	1
775	4217	2M00593409+8503084	1	0.9833902443720044	1
776	4217	2M00593409+8503084	2	0.9833902443720044	1
777	4217	2M00593409+8503084	3	0.9833902443720044	1
778	5113	2M00594301+4035342	0	0.9187370891419242	1
779	5113	2M00594301+4035342	1	0.9187370891419242	1
780	5113	2M00594301+4035342	2	0.9187370891419242	1
781	4217	2M00594811+8421301	0	0.9708759154604298	1
782	4217	2M00594811+8421301	1	0.9708759154604298	1
783	4217	2M00594811+8421301	2	0.9708759154604298	1
784	4217	2M00594811+8421301	3	0.9708759154604298	1
785	4217	2M00594811+8421301	4	0.9708759154604298	1
786	4217	2M00594811+8421301	5	0.9708759154604298	1
787	4217	2M00594811+8421301	6	0.9708759154604298	1
788	4217	2M00594811+8421301	7	0.9708759154604298	1
789	4217	2M00594811+8421301	8	0.9708759154604298	1
790	4217	2M00594811+8421301	9	0.9708759154604298	1
791	5099	2M01011431+6354314	0	0.936096182722686	1
792	5099	2M01011431+6354314	1	0.936096182722686	1
793	5099	2M01011431+6354314	2	0.936096182722686	1
794	4217	2M01013134+8424428	0	0.9730790296057298	1
795	4217	2M01013134+8424428	1	0.9730790296057298	1
796	4217	2M01013134+8424428	2	0.9730790296057298	1
797	4217	2M01013134+8424428	3	0.9730790296057298	1
798	4217	2M01013134+8424428	4	0.9730790296057298	1
799	4217	2M01013134+8424428	5	0.9730790296057298	1
800	4217	2M01013134+8424428	6	0.9730790296057298	1
801	4217	2M01013134+8424428	7	0.9730790296057298	1
802	4217	2M01013134+8424428	8	0.9730790296057298	1
803	4217	2M01013134+8424428	9	0.9730790296057298	1
804	4217	2M01025453+8409573	0	0.9587914374899524	1
805	4217	2M01025453+8409573	1	0.9587914374899524	1
806	4217	2M01025453+8409573	2	0.9587914374899524	1
807	4217	2M01025453+8409573	3	0.9587914374899524	1
808	5099	2M01031300+6145544	0	0.9409353084037558	1
809	5099	2M01031300+6145544	1	0.9409353084037558	1
810	5099	2M01031300+6145544	2	0.9409353084037558	1
811	5048	2M01053790+5116300	0	0.9670737856325632	1
812	5048	2M01053790+5116300	1	0.9670737856325632	1
813	5048	2M01053790+5116300	2	0.9670737856325632	1
814	4414	2M01103850+6655525	0	0.9839812380700238	1
815	4414	2M01103850+6655525	1	0.9839812380700238	1
816	4414	2M01103850+6655525	2	0.9839812380700238	1
817	4217	2M01105301+8400288	0	0.9747968670188188	1
818	4217	2M01105301+8400288	1	0.9747968670188188	1
819	4217	2M01105301+8400288	2	0.9747968670188188	1
820	4217	2M01105301+8400288	3	0.9747968670188188	1
821	4217	2M01105301+8400288	4	0.9747968670188188	1
822	4217	2M01105301+8400288	5	0.9747968670188188	1
823	4217	2M01105301+8400288	6	0.9747968670188188	1
824	4217	2M01105301+8400288	7	0.9747968670188188	1
825	4217	2M01105301+8400288	8	0.9747968670188188	1
826	4217	2M01105301+8400288	9	0.9747968670188188	1
827	4217	2M01193634+8435481	0	0.9945233247923149	1
828	4217	2M01193634+8435481	1	0.9945233247923149	1
829	4217	2M01193634+8435481	2	0.9945233247923149	1
830	4217	2M01193634+8435481	3	0.9945233247923149	1
831	4217	2M01193634+8435481	4	0.9945233247923149	1
832	4217	2M01193634+8435481	5	0.9945233247923149	1
833	4217	2M01193634+8435481	6	0.9945233247923149	1
834	4217	2M01193634+8435481	7	0.9945233247923149	1
835	4217	2M01193634+8435481	8	0.9945233247923149	1
836	4217	2M01193634+8435481	9	0.9945233247923149	1
837	4217	2M01194897+8532293	0	0.9238297377881702	1
838	4217	2M01194897+8532293	1	0.9238297377881702	1
839	4217	2M01194897+8532293	2	0.9238297377881702	1
840	4217	2M01194897+8532293	3	0.9238297377881702	1
841	4217	2M01194897+8532293	4	0.9238297377881702	1
842	4217	2M01194897+8532293	5	0.9238297377881702	1
843	4217	2M01194897+8532293	6	0.9238297377881702	1
844	4217	2M01194897+8532293	7	0.9238297377881702	1
845	4217	2M01194897+8532293	8	0.9238297377881702	1
846	4217	2M01194897+8532293	9	0.9238297377881702	1
847	4477	2M01221622+1651258	0	0.9083047005252606	1
848	4477	2M01221622+1651258	1	0.9083047005252606	1
849	4477	2M01221622+1651258	2	0.9083047005252606	1
850	4477	2M01221622+1651258	3	0.9083047005252606	1
851	4477	2M01221622+1651258	4	0.9083047005252606	1
852	4477	2M01230846+1630340	0	0.982970236838258	1
853	4477	2M01230846+1630340	1	0.982970236838258	1
854	4477	2M01230846+1630340	2	0.982970236838258	1
855	4477	2M01230846+1630340	3	0.982970236838258	1
856	4477	2M01230846+1630340	4	0.982970236838258	1
857	4318	2M01232188+6220546	0	0.97000994678406	1
858	4318	2M01232188+6220546	1	0.97000994678406	1
859	4477	2M01251185+1711483	0	0.9158026775731836	1
860	4477	2M01251185+1711483	1	0.9158026775731836	1
861	4477	2M01251185+1711483	2	0.9158026775731836	1
862	4477	2M01251185+1711483	3	0.9158026775731836	1
863	4477	2M01251185+1711483	4	0.9158026775731836	1
864	4477	2M01252951+1737245	0	0.9673130387177408	1
865	4477	2M01252951+1737245	1	0.9673130387177408	1
866	4477	2M01252951+1737245	2	0.9673130387177408	1
867	4477	2M01252951+1737245	3	0.9673130387177408	1
868	4477	2M01252951+1737245	4	0.9673130387177408	1
869	4477	2M01260355+1732521	0	0.9374312510220352	1
870	4477	2M01260355+1732521	1	0.9374312510220352	1
871	4477	2M01260355+1732521	2	0.9374312510220352	1
872	4477	2M01260355+1732521	3	0.9374312510220352	1
873	4477	2M01260355+1732521	4	0.9374312510220352	1
874	4477	2M01281848+1807078	0	0.900993676497463	1
875	4477	2M01281848+1807078	1	0.900993676497463	1
876	4477	2M01281848+1807078	2	0.900993676497463	1
877	4477	2M01281848+1807078	3	0.900993676497463	1
878	4477	2M01281848+1807078	4	0.900993676497463	1
879	4477	2M01281972+1731200	0	0.9189893941680468	1
880	4477	2M01281972+1731200	1	0.9189893941680468	1
881	4477	2M01281972+1731200	2	0.9189893941680468	1
882	4477	2M01281972+1731200	3	0.9189893941680468	1
883	4477	2M01281972+1731200	4	0.9189893941680468	1
884	4217	2M01282954+8522331	0	0.9423645426241264	1
885	4217	2M01282954+8522331	1	0.9423645426241264	1
886	4217	2M01282954+8522331	2	0.9423645426241264	1
