Location_ID	Apogee_ID	Visit	Binary%	ID
14749	5098	2M13015800+4155498	6	0.8885953589463045	1
14750	5098	2M13015800+4155498	7	0.8885953589463045	1
14751	5098	2M13015800+4155498	8	0.8885953589463045	1
14752	5098	2M13015800+4155498	9	0.8885953589463045	1
14753	5098	2M13015800+4155498	10	0.8885953589463045	1
14754	5098	2M13015800+4155498	11	0.8885953589463045	1
14755	5098	2M13015800+4155498	12	0.8885953589463045	1
14756	5098	2M13015800+4155498	13	0.8885953589463045	1
14757	5098	2M13015800+4155498	14	0.8885953589463045	1
14758	5098	2M13015800+4155498	15	0.8885953589463045	1
14759	5098	2M13015800+4155498	16	0.8885953589463045	1
14760	5098	2M13015800+4155498	17	0.8885953589463045	1
14761	5098	2M13015800+4155498	18	0.8885953589463045	1
14762	5098	2M13015800+4155498	19	0.8885953589463045	1
14763	5098	2M13015800+4155498	20	0.8885953589463045	1
14764	5098	2M13015800+4155498	21	0.8885953589463045	1
14765	5098	2M13015800+4155498	22	0.8885953589463045	1
14766	5098	2M13015800+4155498	23	0.8885953589463045	1
14767	5098	2M13015800+4155498	24	0.8885953589463045	1
14768	5098	2M13015800+4155498	25	0.8885953589463045	1
14769	5098	2M13015800+4155498	26	0.8885953589463045	1
14770	4514	2M13015858-0143460	0	0.8174722051920423	1
14771	4514	2M13015858-0143460	1	0.8174722051920423	1
14772	4514	2M13015858-0143460	2	0.8174722051920423	1
14773	4514	2M13015858-0143460	3	0.8174722051920423	1
14774	4440	2M13023523+5551238	0	0.8493615300554717	1
14775	4440	2M13023523+5551238	1	0.8493615300554717	1
14776	4440	2M13023523+5551238	2	0.8493615300554717	1
14777	4514	2M13024217-0315128	0	0.8631020581566984	1
14778	4514	2M13024217-0315128	1	0.8631020581566984	1
14779	4514	2M13024217-0315128	2	0.8631020581566984	1
14780	4514	2M13024217-0315128	3	0.8631020581566984	1
14781	2306	2M13034595+2837205	0	0.8836142679705433	1
14782	2306	2M13034595+2837205	1	0.8836142679705433	1
14783	4440	2M13045613+5554226	0	0.8387077740337683	1
14784	4440	2M13045613+5554226	1	0.8387077740337683	1
14785	4440	2M13045613+5554226	2	0.8387077740337683	1
14786	4514	2M13050263-0157196	0	0.8299666110891181	1
14787	4514	2M13050263-0157196	1	0.8299666110891181	1
14788	4514	2M13050263-0157196	2	0.8299666110891181	1
14789	4514	2M13050263-0157196	3	0.8299666110891181	1
14790	4514	2M13052957-0309172	0	0.8350015741062451	1
14791	4514	2M13052957-0309172	1	0.8350015741062451	1
14792	4514	2M13052957-0309172	2	0.8350015741062451	1
14793	4514	2M13052957-0309172	3	0.8350015741062451	1
14794	2128	2M13053543+4704009	0	0.8089328823841541	1
14795	2128	2M13053543+4704009	1	0.8089328823841541	1
14796	4440	2M13062833+5747557	0	0.8491503976722596	1
14797	4440	2M13062833+5747557	1	0.8491503976722596	1
14798	4440	2M13062833+5747557	2	0.8491503976722596	1
14799	2311	2M13063758+2846587	0	0.8568945955003398	1
14800	2311	2M13063758+2846587	1	0.8568945955003398	1
14801	2306	2M13065822+2701133	0	0.8604355664885391	1
14802	2306	2M13065822+2701133	1	0.8604355664885391	1
14803	4514	2M13070335-0240133	0	0.8770756317821725	1
14804	4514	2M13070335-0240133	1	0.8770756317821725	1
14805	4514	2M13070335-0240133	2	0.8770756317821725	1
14806	4514	2M13070335-0240133	3	0.8770756317821725	1
14807	4440	2M13071029+5644525	0	0.8664790054728256	1
14808	4440	2M13071029+5644525	1	0.8664790054728256	1
14809	4440	2M13071029+5644525	2	0.8664790054728256	1
14810	2306	2M13071793+2741057	0	0.8694251849800589	1
14811	2306	2M13071793+2741057	1	0.8694251849800589	1
14812	4128	2M13072114+1646032	0	0.8414014072826992	1
14813	4128	2M13072114+1646032	1	0.8414014072826992	1
14814	4128	2M13072114+1646032	2	0.8414014072826992	1
14815	4128	2M13072114+1646032	3	0.8414014072826992	1
14816	4128	2M13072114+1646032	4	0.8414014072826992	1
14817	4128	2M13072114+1646032	5	0.8414014072826992	1
14818	4128	2M13072114+1646032	6	0.8414014072826992	1
14819	4128	2M13072114+1646032	7	0.8414014072826992	1
14820	4128	2M13072114+1646032	8	0.8414014072826992	1
14821	4128	2M13072114+1646032	9	0.8414014072826992	1
14822	4128	2M13072114+1646032	10	0.8414014072826992	1
14823	4128	2M13072114+1646032	11	0.8414014072826992	1
14824	4128	2M13072114+1646032	12	0.8414014072826992	1
14825	4128	2M13072114+1646032	13	0.8414014072826992	1
14826	4128	2M13072114+1646032	14	0.8414014072826992	1
14827	4128	2M13072114+1646032	15	0.8414014072826992	1
14828	4514	2M13075183-0224558	0	0.8746475525923803	1
14829	4514	2M13075183-0224558	1	0.8746475525923803	1
14830	4514	2M13075183-0224558	2	0.8746475525923803	1
14831	4514	2M13075183-0224558	3	0.8746475525923803	1
14832	2128	2M13080216+4713308	0	0.8489808402645345	1
14833	2128	2M13080216+4713308	1	0.8489808402645345	1
14834	4128	2M13080887+1722266	0	0.8448977785861642	1
14835	4128	2M13080887+1722266	1	0.8448977785861642	1
14836	4128	2M13080887+1722266	2	0.8448977785861642	1
14837	4128	2M13080887+1722266	3	0.8448977785861642	1
14838	4128	2M13080887+1722266	4	0.8448977785861642	1
14839	4128	2M13080887+1722266	5	0.8448977785861642	1
14840	5181	2M13084766+7143344	0	0.8206203197627968	1
14841	5181	2M13084766+7143344	1	0.8206203197627968	1
14842	5181	2M13084766+7143344	2	0.8206203197627968	1
14843	5181	2M13084766+7143344	3	0.8206203197627968	1
14844	5181	2M13084766+7143344	4	0.8206203197627968	1
14845	5181	2M13084766+7143344	5	0.8206203197627968	1
14846	5181	2M13084766+7143344	6	0.8206203197627968	1
14847	5181	2M13084766+7143344	7	0.8206203197627968	1
14848	5181	2M13084766+7143344	8	0.8206203197627968	1
14849	5181	2M13084766+7143344	9	0.8206203197627968	1
14850	5181	2M13084766+7143344	10	0.8206203197627968	1
14851	5181	2M13084766+7143344	11	0.8206203197627968	1
14852	5181	2M13085173+7241454	0	0.8868486436737719	1
14853	5181	2M13085173+7241454	1	0.8868486436737719	1
14854	5181	2M13085173+7241454	2	0.8868486436737719	1
14855	5181	2M13085173+7241454	3	0.8868486436737719	1
14856	5181	2M13085173+7241454	4	0.8868486436737719	1
14857	5181	2M13085173+7241454	5	0.8868486436737719	1
14858	5181	2M13085173+7241454	6	0.8868486436737719	1
14859	5181	2M13085173+7241454	7	0.8868486436737719	1
14860	5181	2M13085173+7241454	8	0.8868486436737719	1
14861	5181	2M13085173+7241454	9	0.8868486436737719	1
14862	5181	2M13085173+7241454	10	0.8868486436737719	1
14863	5181	2M13085173+7241454	11	0.8868486436737719	1
14864	4128	2M13090742+1631032	0	0.860154432367553	1
14865	4128	2M13090742+1631032	1	0.860154432367553	1
14866	4128	2M13090742+1631032	2	0.860154432367553	1
14867	4128	2M13090742+1631032	3	0.860154432367553	1
14868	4128	2M13090742+1631032	4	0.860154432367553	1
14869	4128	2M13090742+1631032	5	0.860154432367553	1
14870	5181	2M13091105+7305427	0	0.8317153707986273	1
14871	5181	2M13091105+7305427	1	0.8317153707986273	1
14872	5181	2M13091105+7305427	2	0.8317153707986273	1
14873	5181	2M13091105+7305427	3	0.8317153707986273	1
14874	5181	2M13091105+7305427	4	0.8317153707986273	1
14875	5181	2M13091105+7305427	5	0.8317153707986273	1
14876	5181	2M13091105+7305427	6	0.8317153707986273	1
14877	5181	2M13091105+7305427	7	0.8317153707986273	1
14878	5181	2M13091105+7305427	8	0.8317153707986273	1
14879	5181	2M13091105+7305427	9	0.8317153707986273	1
14880	5181	2M13091105+7305427	10	0.8317153707986273	1
14881	5181	2M13091105+7305427	11	0.8317153707986273	1
14882	5181	2M13091695+7204353	0	0.8814478548098156	1
14883	5181	2M13091695+7204353	1	0.8814478548098156	1
14884	5181	2M13091695+7204353	2	0.8814478548098156	1
14885	5181	2M13091695+7204353	3	0.8814478548098156	1
14886	5181	2M13091695+7204353	4	0.8814478548098156	1
14887	5181	2M13091695+7204353	5	0.8814478548098156	1
14888	5181	2M13091695+7204353	6	0.8814478548098156	1
14889	5181	2M13091695+7204353	7	0.8814478548098156	1
14890	5181	2M13091695+7204353	8	0.8814478548098156	1
14891	5181	2M13091695+7204353	9	0.8814478548098156	1
14892	5181	2M13091695+7204353	10	0.8814478548098156	1
14893	5181	2M13091695+7204353	11	0.8814478548098156	1
14894	4219	2M13093341+1500371	0	0.8807152014167181	1
14895	4219	2M13093341+1500371	1	0.8807152014167181	1
14896	4219	2M13093341+1500371	2	0.8807152014167181	1
14897	5181	2M13093791+7039500	0	0.8439883734500617	1
14898	5181	2M13093791+7039500	1	0.8439883734500617	1
14899	5181	2M13093791+7039500	2	0.8439883734500617	1
14900	5181	2M13093791+7039500	3	0.8439883734500617	1
14901	5181	2M13093791+7039500	4	0.8439883734500617	1
14902	5181	2M13093791+7039500	5	0.8439883734500617	1
14903	5181	2M13093791+7039500	6	0.8439883734500617	1
14904	5181	2M13093791+7039500	7	0.8439883734500617	1
14905	5181	2M13093791+7039500	8	0.8439883734500617	1
14906	5181	2M13093791+7039500	9	0.8439883734500617	1
14907	5181	2M13093791+7039500	10	0.8439883734500617	1
14908	5181	2M13093791+7039500	11	0.8439883734500617	1
14909	4440	2M13094145+5714222	0	0.8184700233491536	1
14910	4440	2M13094145+5714222	1	0.8184700233491536	1
14911	4440	2M13094145+5714222	2	0.8184700233491536	1
14912	5181	2M13095481+7306568	0	0.820337447390323	1
14913	5181	2M13095481+7306568	1	0.820337447390323	1
14914	5181	2M13095481+7306568	2	0.820337447390323	1
14915	5181	2M13095481+7306568	3	0.820337447390323	1
14916	5181	2M13095481+7306568	4	0.820337447390323	1
14917	5181	2M13095481+7306568	5	0.820337447390323	1
14918	5181	2M13095481+7306568	6	0.820337447390323	1
14919	5181	2M13095481+7306568	7	0.820337447390323	1
14920	5181	2M13095481+7306568	8	0.820337447390323	1
14921	5181	2M13095481+7306568	9	0.820337447390323	1
14922	5181	2M13095481+7306568	10	0.820337447390323	1
14923	4128	2M13103187+1552599	0	0.8849525381261384	1
14924	4128	2M13103187+1552599	1	0.8849525381261384	1
14925	4128	2M13103187+1552599	2	0.8849525381261384	1
14926	4128	2M13103187+1552599	3	0.8849525381261384	1
14927	4128	2M13103187+1552599	4	0.8849525381261384	1
14928	4128	2M13103187+1552599	5	0.8849525381261384	1
14929	4128	2M13103187+1552599	6	0.8849525381261384	1
14930	4128	2M13103187+1552599	7	0.8849525381261384	1
14931	4128	2M13103187+1552599	8	0.8849525381261384	1
14932	4128	2M13103187+1552599	9	0.8849525381261384	1
14933	4128	2M13103187+1552599	10	0.8849525381261384	1
14934	4128	2M13103187+1552599	11	0.8849525381261384	1
14935	4128	2M13103187+1552599	12	0.8849525381261384	1
14936	4128	2M13103187+1552599	13	0.8849525381261384	1
14937	4128	2M13103187+1552599	14	0.8849525381261384	1
14938	4128	2M13103187+1552599	15	0.8849525381261384	1
14939	4219	2M13103479+1450081	0	0.8050059494068351	1
14940	4219	2M13103479+1450081	1	0.8050059494068351	1
14941	4219	2M13103479+1450081	2	0.8050059494068351	1
14942	4128	2M13110962+1757077	0	0.8691282918604594	1
14943	4128	2M13110962+1757077	1	0.8691282918604594	1
14944	4128	2M13110962+1757077	2	0.8691282918604594	1
14945	4128	2M13111262+1723530	0	0.8454247534204197	1
14946	4128	2M13111262+1723530	1	0.8454247534204197	1
14947	4128	2M13111262+1723530	2	0.8454247534204197	1
14948	4128	2M13111262+1723530	3	0.8454247534204197	1
14949	4128	2M13111262+1723530	4	0.8454247534204197	1
14950	4128	2M13111262+1723530	5	0.8454247534204197	1
14951	4128	2M13111262+1723530	6	0.8454247534204197	1
14952	4128	2M13111262+1723530	7	0.8454247534204197	1
14953	4128	2M13111262+1723530	8	0.8454247534204197	1
14954	4128	2M13111262+1723530	9	0.8454247534204197	1
14955	4128	2M13111262+1723530	10	0.8454247534204197	1
14956	4128	2M13111262+1723530	11	0.8454247534204197	1
14957	4128	2M13111262+1723530	12	0.8454247534204197	1
14958	4128	2M13112483+1631186	0	0.8037762346302073	1
14959	4128	2M13112483+1631186	1	0.8037762346302073	1
14960	4128	2M13112483+1631186	2	0.8037762346302073	1
14961	4128	2M13112483+1631186	3	0.8037762346302073	1
14962	4128	2M13112483+1631186	4	0.8037762346302073	1
14963	4128	2M13112483+1631186	5	0.8037762346302073	1
14964	4440	2M13112982+5735530	0	0.8098563564743506	1
14965	4440	2M13112982+5735530	1	0.8098563564743506	1
14966	4440	2M13112982+5735530	2	0.8098563564743506	1
14967	4440	2M13115056+5651249	0	0.8523136261438002	1
14968	4440	2M13115056+5651249	1	0.8523136261438002	1
14969	4440	2M13115056+5651249	2	0.8523136261438002	1
14970	4219	2M13115508+1502448	0	0.870107379601575	1
14971	4219	2M13115508+1502448	1	0.870107379601575	1
14972	4219	2M13115508+1502448	2	0.870107379601575	1
14973	4440	2M13120123+5639215	0	0.8552771172584375	1
14974	4440	2M13120123+5639215	1	0.8552771172584375	1
14975	4440	2M13120123+5639215	2	0.8552771172584375	1
14976	5181	2M13120831+7126314	0	0.8868222497924557	1
14977	5181	2M13120831+7126314	1	0.8868222497924557	1
14978	5181	2M13120831+7126314	2	0.8868222497924557	1
14979	5181	2M13120831+7126314	3	0.8868222497924557	1
14980	5181	2M13120831+7126314	4	0.8868222497924557	1
14981	5181	2M13120831+7126314	5	0.8868222497924557	1
14982	5181	2M13120831+7126314	6	0.8868222497924557	1
14983	5181	2M13120831+7126314	7	0.8868222497924557	1
14984	5181	2M13120831+7126314	8	0.8868222497924557	1
14985	5181	2M13120831+7126314	9	0.8868222497924557	1
14986	5181	2M13120831+7126314	10	0.8868222497924557	1
14987	5181	2M13122681+7245338	0	0.8078932887541778	1
14988	5181	2M13122681+7245338	1	0.8078932887541778	1
14989	5181	2M13122681+7245338	2	0.8078932887541778	1
14990	5181	2M13122681+7245338	3	0.8078932887541778	1
14991	5181	2M13122681+7245338	4	0.8078932887541778	1
14992	5181	2M13122681+7245338	5	0.8078932887541778	1
14993	5181	2M13122681+7245338	6	0.8078932887541778	1
14994	5181	2M13122681+7245338	7	0.8078932887541778	1
14995	5181	2M13122681+7245338	8	0.8078932887541778	1
14996	5181	2M13122681+7245338	9	0.8078932887541778	1
14997	5181	2M13122681+7245338	10	0.8078932887541778	1
14998	5181	2M13122681+7245338	11	0.8078932887541778	1
14999	4210	2M13123590+7259464	0	0.8841019909789839	1
15000	4210	2M13123590+7259464	1	0.8841019909789839	1
15001	4210	2M13123590+7259464	2	0.8841019909789839	1
15002	4128	2M13124778+1657215	0	0.8224047082884421	1
15003	4128	2M13124778+1657215	1	0.8224047082884421	1
15004	4128	2M13124778+1657215	2	0.8224047082884421	1
15005	4128	2M13124778+1657215	3	0.8224047082884421	1
15006	4128	2M13124778+1657215	4	0.8224047082884421	1
15007	4128	2M13124778+1657215	5	0.8224047082884421	1
15008	4128	2M13124778+1657215	6	0.8224047082884421	1
15009	4128	2M13124778+1657215	7	0.8224047082884421	1
15010	4128	2M13124778+1657215	8	0.8224047082884421	1
15011	4128	2M13124778+1657215	9	0.8224047082884421	1
15012	4128	2M13124778+1657215	10	0.8224047082884421	1
15013	4128	2M13124778+1657215	11	0.8224047082884421	1
15014	4128	2M13124778+1657215	12	0.8224047082884421	1
15015	4128	2M13124778+1657215	13	0.8224047082884421	1
15016	4128	2M13124778+1657215	14	0.8224047082884421	1
15017	4128	2M13124778+1657215	15	0.8224047082884421	1
15018	4128	2M13142704+1645515	0	0.8520540317552767	1
15019	4128	2M13142704+1645515	1	0.8520540317552767	1
15020	4128	2M13142704+1645515	2	0.8520540317552767	1
15021	4128	2M13142704+1645515	3	0.8520540317552767	1
15022	4128	2M13142704+1645515	4	0.8520540317552767	1
15023	4128	2M13142704+1645515	5	0.8520540317552767	1
15024	4128	2M13142704+1645515	6	0.8520540317552767	1
15025	4128	2M13142704+1645515	7	0.8520540317552767	1
15026	4128	2M13142704+1645515	8	0.8520540317552767	1
15027	4128	2M13142704+1645515	9	0.8520540317552767	1
15028	4128	2M13143277+1702017	0	0.8702963453154645	1
15029	4128	2M13143277+1702017	1	0.8702963453154645	1
15030	4128	2M13143277+1702017	2	0.8702963453154645	1
15031	4128	2M13143277+1702017	3	0.8702963453154645	1
15032	4128	2M13143277+1702017	4	0.8702963453154645	1
15033	4128	2M13143277+1702017	5	0.8702963453154645	1
15034	4128	2M13143277+1702017	6	0.8702963453154645	1
15035	4128	2M13143277+1702017	7	0.8702963453154645	1
15036	4128	2M13143277+1702017	8	0.8702963453154645	1
15037	4128	2M13143277+1702017	9	0.8702963453154645	1
15038	4128	2M13143277+1702017	10	0.8702963453154645	1
15039	4128	2M13143277+1702017	11	0.8702963453154645	1
15040	4128	2M13143277+1702017	12	0.8702963453154645	1
15041	4128	2M13143277+1702017	13	0.8702963453154645	1
15042	4128	2M13143277+1702017	14	0.8702963453154645	1
15043	4128	2M13143277+1702017	15	0.8702963453154645	1
15044	4128	2M13143579+1634536	0	0.8153692048148843	1
15045	4128	2M13143579+1634536	1	0.8153692048148843	1
15046	4128	2M13143579+1634536	2	0.8153692048148843	1
15047	4128	2M13143579+1634536	3	0.8153692048148843	1
15048	4128	2M13143579+1634536	4	0.8153692048148843	1
15049	4128	2M13143579+1634536	5	0.8153692048148843	1
15050	4210	2M13143877+7321334	0	0.8448913696431501	1
15051	4210	2M13143877+7321334	1	0.8448913696431501	1
15052	4210	2M13143877+7321334	2	0.8448913696431501	1
15053	4128	2M13144431+1702200	0	0.8636896712028858	1
15054	4128	2M13144431+1702200	1	0.8636896712028858	1
15055	4128	2M13144431+1702200	2	0.8636896712028858	1
15056	4128	2M13144431+1702200	3	0.8636896712028858	1
15057	4128	2M13144431+1702200	4	0.8636896712028858	1
15058	4128	2M13144431+1702200	5	0.8636896712028858	1
15059	4128	2M13145707+1718482	0	0.8756977992854807	1
15060	4128	2M13145707+1718482	1	0.8756977992854807	1
15061	4128	2M13145707+1718482	2	0.8756977992854807	1
15062	4128	2M13145707+1718482	3	0.8756977992854807	1
15063	4128	2M13145707+1718482	4	0.8756977992854807	1
15064	4128	2M13145707+1718482	5	0.8756977992854807	1
15065	4128	2M13145991+1637135	0	0.8782384416659809	1
15066	4128	2M13145991+1637135	1	0.8782384416659809	1
15067	4128	2M13145991+1637135	2	0.8782384416659809	1
15068	4128	2M13145991+1637135	3	0.8782384416659809	1
15069	4128	2M13145991+1637135	4	0.8782384416659809	1
15070	4128	2M13145991+1637135	5	0.8782384416659809	1
15071	4219	2M13151588+1509081	0	0.8310421224820229	1
15072	4219	2M13151588+1509081	1	0.8310421224820229	1
15073	4219	2M13151588+1509081	2	0.8310421224820229	1
15074	4128	2M13151750+1659164	0	0.8892879401105751	1
15075	4128	2M13151750+1659164	1	0.8892879401105751	1
15076	4128	2M13151750+1659164	2	0.8892879401105751	1
15077	4128	2M13151750+1659164	3	0.8892879401105751	1
15078	4128	2M13151750+1659164	4	0.8892879401105751	1
15079	4128	2M13151750+1659164	5	0.8892879401105751	1
15080	4128	2M13151750+1659164	6	0.8892879401105751	1
15081	4128	2M13151750+1659164	7	0.8892879401105751	1
15082	4128	2M13151750+1659164	8	0.8892879401105751	1
15083	4128	2M13151750+1659164	9	0.8892879401105751	1
15084	4128	2M13151750+1659164	10	0.8892879401105751	1
15085	4128	2M13151750+1659164	11	0.8892879401105751	1
15086	4128	2M13151750+1659164	12	0.8892879401105751	1
15087	4128	2M13151750+1659164	13	0.8892879401105751	1
15088	4128	2M13151750+1659164	14	0.8892879401105751	1
15089	4128	2M13151750+1659164	15	0.8892879401105751	1
15090	4219	2M13151972+1338532	0	0.8847351256518492	1
15091	4219	2M13151972+1338532	1	0.8847351256518492	1
15092	4219	2M13151972+1338532	2	0.8847351256518492	1
15093	4128	2M13152530+1704034	0	0.8292979305347804	1
15094	4128	2M13152530+1704034	1	0.8292979305347804	1
15095	4128	2M13152530+1704034	2	0.8292979305347804	1
15096	4128	2M13154545+1554474	0	0.8279814759953092	1
15097	4128	2M13154545+1554474	1	0.8279814759953092	1
15098	4128	2M13154545+1554474	2	0.8279814759953092	1
15099	4492	2M13154894+1256463	0	0.8754160530900992	1
15100	4492	2M13154894+1256463	1	0.8754160530900992	1
15101	4492	2M13154894+1256463	2	0.8754160530900992	1
15102	4128	2M13160029+1756521	0	0.881454649355146	1
15103	4128	2M13160029+1756521	1	0.881454649355146	1
15104	4128	2M13160029+1756521	2	0.881454649355146	1
15105	4128	2M13160029+1756521	3	0.881454649355146	1
15106	4128	2M13160029+1756521	4	0.881454649355146	1
15107	4128	2M13160029+1756521	5	0.881454649355146	1
15108	4128	2M13160029+1756521	6	0.881454649355146	1
15109	4128	2M13160029+1756521	7	0.881454649355146	1
15110	4128	2M13160029+1756521	8	0.881454649355146	1
15111	4128	2M13160029+1756521	9	0.881454649355146	1
