Location_ID	Apogee_ID	Visit	Binary%	ID
2551	4327	2M05493351+1104582	1	0.7605770576927302	1
2552	4327	2M05493351+1104582	2	0.7605770576927302	1
2553	4327	2M05493351+1104582	3	0.7605770576927302	1
2554	4327	2M05493351+1104582	4	0.7605770576927302	1
2555	4327	2M05493351+1104582	5	0.7605770576927302	1
2556	4290	2M05501503-0557466	0	0.7268100143681907	1
2557	4290	2M05501503-0557466	1	0.7268100143681907	1
2558	4290	2M05501503-0557466	2	0.7268100143681907	1
2559	4594	2M05510949+2547178	0	0.7839369107487092	1
2560	4594	2M05510949+2547178	1	0.7839369107487092	1
2561	4594	2M05510949+2547178	2	0.7839369107487092	1
2562	4327	2M05520954+1111032	0	0.7380602972857716	1
2563	4327	2M05520954+1111032	1	0.7380602972857716	1
2564	4327	2M05520954+1111032	2	0.7380602972857716	1
2565	4327	2M05520954+1111032	3	0.7380602972857716	1
2566	4327	2M05520954+1111032	4	0.7380602972857716	1
2567	4327	2M05520954+1111032	5	0.7380602972857716	1
2568	5151	2M05523595+4141442	0	0.7337268910685057	1
2569	5151	2M05523595+4141442	1	0.7337268910685057	1
2570	5151	2M05523595+4141442	2	0.7337268910685057	1
2571	4561	2M05531134+3401245	0	0.7467804261870717	1
2572	4561	2M05531134+3401245	1	0.7467804261870717	1
2573	4561	2M05531134+3401245	2	0.7467804261870717	1
2574	4594	2M05532271+2451148	0	0.7335408280765717	1
2575	4594	2M05532271+2451148	1	0.7335408280765717	1
2576	4594	2M05532271+2451148	2	0.7335408280765717	1
2577	4566	2M05532754+2038130	0	0.7629070771715779	1
2578	4566	2M05532754+2038130	1	0.7629070771715779	1
2579	4566	2M05532754+2038130	2	0.7629070771715779	1
2580	5084	2M05535481+2536242	0	0.7218293131065702	1
2581	5084	2M05535481+2536242	1	0.7218293131065702	1
2582	5084	2M05535481+2536242	2	0.7218293131065702	1
2583	5084	2M05560121+2500243	0	0.740989877767708	1
2584	5084	2M05560121+2500243	1	0.740989877767708	1
2585	5151	2M05565236+4142591	0	0.7351664423371952	1
2586	5151	2M05565236+4142591	1	0.7351664423371952	1
2587	5151	2M05565236+4142591	2	0.7351664423371952	1
2588	4258	2M05584895+1329047	0	0.7233499851289429	1
2589	4258	2M05584895+1329047	1	0.7233499851289429	1
2590	4258	2M05584895+1329047	2	0.7233499851289429	1
2591	4258	2M05584895+1329047	3	0.7233499851289429	1
2592	4258	2M05584895+1329047	4	0.7233499851289429	1
2593	4258	2M05584895+1329047	5	0.7233499851289429	1
2594	4156	2M05594837+3214349	0	0.7836685914611717	1
2595	4156	2M05594837+3214349	1	0.7836685914611717	1
2596	4156	2M05594837+3214349	2	0.7836685914611717	1
2597	4156	2M05594837+3214349	3	0.7836685914611717	1
2598	4156	2M05594837+3214349	4	0.7836685914611717	1
2599	4156	2M05594837+3214349	5	0.7836685914611717	1
2600	4156	2M05594837+3214349	6	0.7836685914611717	1
2601	4156	2M05594837+3214349	7	0.7836685914611717	1
2602	5084	2M06000498+2451299	0	0.7292560177829837	1
2603	5084	2M06000498+2451299	1	0.7292560177829837	1
2604	5084	2M06000498+2451299	2	0.7292560177829837	1
2605	4156	2M06012237+3112396	0	0.7203572874610475	1
2606	4156	2M06012237+3112396	1	0.7203572874610475	1
2607	4156	2M06012237+3112396	2	0.7203572874610475	1
2608	4156	2M06012237+3112396	3	0.7203572874610475	1
2609	4156	2M06012237+3112396	4	0.7203572874610475	1
2610	4156	2M06012237+3112396	5	0.7203572874610475	1
2611	4156	2M06012237+3112396	6	0.7203572874610475	1
2612	4156	2M06012237+3112396	7	0.7203572874610475	1
2613	4258	2M06025057+1523243	0	0.7083841494387316	1
2614	4258	2M06025057+1523243	1	0.7083841494387316	1
2615	4258	2M06025057+1523243	2	0.7083841494387316	1
2616	4258	2M06025057+1523243	3	0.7083841494387316	1
2617	4258	2M06025057+1523243	4	0.7083841494387316	1
2618	4258	2M06025057+1523243	5	0.7083841494387316	1
2619	4258	2M06025057+1523243	6	0.7083841494387316	1
2620	4258	2M06025057+1523243	7	0.7083841494387316	1
2621	4258	2M06025057+1523243	8	0.7083841494387316	1
2622	4258	2M06025057+1523243	9	0.7083841494387316	1
2623	4258	2M06025057+1523243	10	0.7083841494387316	1
2624	4258	2M06025057+1523243	11	0.7083841494387316	1
2625	4156	2M06040871+3049385	0	0.7309236237100608	1
2626	4156	2M06040871+3049385	1	0.7309236237100608	1
2627	4156	2M06040871+3049385	2	0.7309236237100608	1
2628	4156	2M06040871+3049385	3	0.7309236237100608	1
2629	4156	2M06040871+3049385	4	0.7309236237100608	1
2630	4156	2M06040871+3049385	5	0.7309236237100608	1
2631	5117	2M06041150+4446144	0	0.7652529969826657	1
2632	5117	2M06041150+4446144	1	0.7652529969826657	1
2633	5117	2M06041150+4446144	2	0.7652529969826657	1
2634	4156	2M06041986+3139152	0	0.7874058924233381	1
2635	4156	2M06041986+3139152	1	0.7874058924233381	1
2636	4156	2M06041986+3139152	2	0.7874058924233381	1
2637	4156	2M06041986+3139152	3	0.7874058924233381	1
2638	4156	2M06041986+3139152	4	0.7874058924233381	1
2639	4258	2M06063324+1430309	0	0.7379570652718236	1
2640	4258	2M06063324+1430309	1	0.7379570652718236	1
2641	4258	2M06063324+1430309	2	0.7379570652718236	1
2642	5087	2M06063686+1912224	0	0.7097206576951334	1
2643	5087	2M06063686+1912224	1	0.7097206576951334	1
2644	5087	2M06063686+1912224	2	0.7097206576951334	1
2645	5087	2M06063884+1916034	0	0.7391039769127861	1
2646	5087	2M06063884+1916034	1	0.7391039769127861	1
2647	5087	2M06063884+1916034	2	0.7391039769127861	1
2648	4595	2M06075823+2012026	0	0.7126409201566714	1
2649	4595	2M06075823+2012026	1	0.7126409201566714	1
2650	4595	2M06075823+2012026	2	0.7126409201566714	1
2651	4571	2M06081380+1027533	0	0.706194104485402	1
2652	4571	2M06081380+1027533	1	0.706194104485402	1
2653	4571	2M06081380+1027533	2	0.706194104485402	1
2654	4571	2M06081380+1027533	3	0.706194104485402	1
2655	4571	2M06081380+1027533	4	0.706194104485402	1
2656	4571	2M06081380+1027533	5	0.706194104485402	1
2657	4571	2M06081380+1027533	6	0.706194104485402	1
2658	5087	2M06090356+2013498	0	0.7096537463842606	1
2659	5087	2M06090356+2013498	1	0.7096537463842606	1
2660	5087	2M06090356+2013498	2	0.7096537463842606	1
2661	4604	2M06093317+5713028	0	0.7103318426336284	1
2662	4604	2M06093317+5713028	1	0.7103318426336284	1
2663	4604	2M06093317+5713028	2	0.7103318426336284	1
2664	4604	2M06093317+5713028	3	0.7103318426336284	1
2665	4604	2M06114148+5718276	0	0.7534426101068096	1
2666	4604	2M06114148+5718276	1	0.7534426101068096	1
2667	4604	2M06114148+5718276	2	0.7534426101068096	1
2668	4604	2M06114148+5718276	3	0.7534426101068096	1
2669	4149	2M06123407+3159119	0	0.7809440139843112	1
2670	4149	2M06123407+3159119	1	0.7809440139843112	1
2671	4149	2M06123407+3159119	2	0.7809440139843112	1
2672	4123	2M06124719-0152220	0	0.7832146348564923	1
2673	4123	2M06124719-0152220	1	0.7832146348564923	1
2674	4123	2M06124719-0152220	2	0.7832146348564923	1
2675	4123	2M06124719-0152220	3	0.7832146348564923	1
2676	4123	2M06124719-0152220	4	0.7832146348564923	1
2677	4123	2M06124719-0152220	5	0.7832146348564923	1
2678	4123	2M06124719-0152220	6	0.7832146348564923	1
2679	4123	2M06124719-0152220	7	0.7832146348564923	1
2680	4123	2M06124719-0152220	8	0.7832146348564923	1
2681	4123	2M06124719-0152220	9	0.7832146348564923	1
2682	4123	2M06124719-0152220	10	0.7832146348564923	1
2683	4123	2M06124719-0152220	11	0.7832146348564923	1
2684	4273	2M06132408+1653350	0	0.7847112622101806	1
2685	4273	2M06132408+1653350	1	0.7847112622101806	1
2686	4273	2M06132408+1653350	2	0.7847112622101806	1
2687	4273	2M06132408+1653350	3	0.7847112622101806	1
2688	4273	2M06132408+1653350	4	0.7847112622101806	1
2689	4273	2M06132408+1653350	5	0.7847112622101806	1
2690	4273	2M06132408+1653350	6	0.7847112622101806	1
2691	4273	2M06132408+1653350	7	0.7847112622101806	1
2692	4604	2M06134179+5644321	0	0.7136506259264135	1
2693	4604	2M06134179+5644321	1	0.7136506259264135	1
2694	4604	2M06134179+5644321	2	0.7136506259264135	1
2695	4604	2M06134179+5644321	3	0.7136506259264135	1
2696	4149	2M06143950+3315058	0	0.7004239896767704	1
2697	4149	2M06143950+3315058	1	0.7004239896767704	1
2698	4149	2M06143950+3315058	2	0.7004239896767704	1
2699	4149	2M06143950+3315058	3	0.7004239896767704	1
2700	4149	2M06143950+3315058	4	0.7004239896767704	1
2701	4149	2M06143950+3315058	5	0.7004239896767704	1
2702	4149	2M06143950+3315058	6	0.7004239896767704	1
2703	4149	2M06143950+3315058	7	0.7004239896767704	1
2704	4149	2M06143950+3315058	8	0.7004239896767704	1
2705	4149	2M06143950+3315058	9	0.7004239896767704	1
2706	4149	2M06143950+3315058	10	0.7004239896767704	1
2707	4149	2M06143950+3315058	11	0.7004239896767704	1
2708	4604	2M06150788+5749493	0	0.7125545474190026	1
2709	4604	2M06150788+5749493	1	0.7125545474190026	1
2710	4604	2M06150788+5749493	2	0.7125545474190026	1
2711	4604	2M06150788+5749493	3	0.7125545474190026	1
2712	4604	2M06152379+5530291	0	0.7155740925571177	1
2713	4604	2M06152379+5530291	1	0.7155740925571177	1
2714	4604	2M06152379+5530291	2	0.7155740925571177	1
2715	4604	2M06152379+5530291	3	0.7155740925571177	1
2716	4149	2M06154802+3157115	0	0.7406990606125969	1
2717	4149	2M06154802+3157115	1	0.7406990606125969	1
2718	4149	2M06154802+3157115	2	0.7406990606125969	1
2719	4273	2M06163307+1704466	0	0.7162550108673964	1
2720	4273	2M06163307+1704466	1	0.7162550108673964	1
2721	4273	2M06163307+1704466	2	0.7162550108673964	1
2722	4273	2M06163307+1704466	3	0.7162550108673964	1
2723	4273	2M06163307+1704466	4	0.7162550108673964	1
2724	4273	2M06163307+1704466	5	0.7162550108673964	1
2725	4273	2M06163307+1704466	6	0.7162550108673964	1
2726	4273	2M06163307+1704466	7	0.7162550108673964	1
2727	4123	2M06164409-0058468	0	0.7729925649373899	1
2728	4123	2M06164409-0058468	1	0.7729925649373899	1
2729	4123	2M06164409-0058468	2	0.7729925649373899	1
2730	4273	2M06170663+1427296	0	0.7457497668044607	1
2731	4273	2M06170663+1427296	1	0.7457497668044607	1
2732	4273	2M06170663+1427296	2	0.7457497668044607	1
2733	4273	2M06170663+1427296	3	0.7457497668044607	1
2734	4273	2M06171556+1639591	0	0.7496006321582851	1
2735	4273	2M06171556+1639591	1	0.7496006321582851	1
2736	4273	2M06171556+1639591	2	0.7496006321582851	1
2737	4273	2M06171556+1639591	3	0.7496006321582851	1
2738	4123	2M06171599+0019388	0	0.7671263687072761	1
2739	4123	2M06171599+0019388	1	0.7671263687072761	1
2740	4123	2M06171599+0019388	2	0.7671263687072761	1
2741	4123	2M06171599+0019388	3	0.7671263687072761	1
2742	4123	2M06171599+0019388	4	0.7671263687072761	1
2743	4123	2M06171599+0019388	5	0.7671263687072761	1
2744	4123	2M06171599+0019388	6	0.7671263687072761	1
2745	4123	2M06171599+0019388	7	0.7671263687072761	1
2746	4123	2M06171599+0019388	8	0.7671263687072761	1
2747	4123	2M06171599+0019388	9	0.7671263687072761	1
2748	4123	2M06171599+0019388	10	0.7671263687072761	1
2749	4123	2M06171599+0019388	11	0.7671263687072761	1
2750	4149	2M06174320+3405034	0	0.7462640402056853	1
2751	4149	2M06174320+3405034	1	0.7462640402056853	1
2752	4149	2M06174320+3405034	2	0.7462640402056853	1
2753	4149	2M06174320+3405034	3	0.7462640402056853	1
2754	4149	2M06174320+3405034	4	0.7462640402056853	1
2755	4149	2M06174320+3405034	5	0.7462640402056853	1
2756	4565	2M06174409+2442335	0	0.7776086092643749	1
2757	4565	2M06174409+2442335	1	0.7776086092643749	1
2758	4565	2M06174409+2442335	2	0.7776086092643749	1
2759	4273	2M06185680+1552547	0	0.7850903724700355	1
2760	4273	2M06185680+1552547	1	0.7850903724700355	1
2761	4273	2M06185680+1552547	2	0.7850903724700355	1
2762	4273	2M06185680+1552547	3	0.7850903724700355	1
2763	4123	2M06191977-0107175	0	0.7627040369239609	1
2764	4123	2M06191977-0107175	1	0.7627040369239609	1
2765	4123	2M06191977-0107175	2	0.7627040369239609	1
2766	4123	2M06191977-0107175	3	0.7627040369239609	1
2767	4123	2M06191977-0107175	4	0.7627040369239609	1
2768	4123	2M06191977-0107175	5	0.7627040369239609	1
2769	4149	2M06192841+3235120	0	0.7552009804322392	1
2770	4149	2M06192841+3235120	1	0.7552009804322392	1
2771	4149	2M06192841+3235120	2	0.7552009804322392	1
2772	4601	2M06201809+4034139	0	0.7748938291022153	1
2773	4601	2M06201809+4034139	1	0.7748938291022153	1
2774	4601	2M06201809+4034139	2	0.7748938291022153	1
2775	4601	2M06201809+4034139	3	0.7748938291022153	1
2776	4601	2M06201809+4034139	4	0.7748938291022153	1
2777	4601	2M06201809+4034139	5	0.7748938291022153	1
2778	4601	2M06201809+4034139	6	0.7748938291022153	1
2779	4601	2M06201809+4034139	7	0.7748938291022153	1
2780	4149	2M06204989+3205260	0	0.7515301197175766	1
2781	4149	2M06204989+3205260	1	0.7515301197175766	1
2782	4149	2M06204989+3205260	2	0.7515301197175766	1
2783	4149	2M06204989+3205260	3	0.7515301197175766	1
2784	4149	2M06204989+3205260	4	0.7515301197175766	1
2785	4149	2M06204989+3205260	5	0.7515301197175766	1
2786	5155	2M06205382-0447046	0	0.7392821330747129	1
2787	5155	2M06205382-0447046	1	0.7392821330747129	1
2788	5155	2M06205382-0447046	2	0.7392821330747129	1
2789	5155	2M06205382-0447046	3	0.7392821330747129	1
2790	4149	2M06210532+3248399	0	0.7805509271377267	1
2791	4149	2M06210532+3248399	1	0.7805509271377267	1
2792	4149	2M06210532+3248399	2	0.7805509271377267	1
2793	4149	2M06215874+3326020	0	0.7211806116005963	1
2794	4149	2M06215874+3326020	1	0.7211806116005963	1
2795	4149	2M06215874+3326020	2	0.7211806116005963	1
2796	4273	2M06220184+1514506	0	0.7797421493463798	1
2797	4273	2M06220184+1514506	1	0.7797421493463798	1
2798	4273	2M06220184+1514506	2	0.7797421493463798	1
2799	4273	2M06220184+1514506	3	0.7797421493463798	1
2800	4273	2M06220184+1514506	4	0.7797421493463798	1
2801	4273	2M06220184+1514506	5	0.7797421493463798	1
2802	4273	2M06220184+1514506	6	0.7797421493463798	1
2803	4273	2M06220184+1514506	7	0.7797421493463798	1
2804	4604	2M06234918+5728055	0	0.7288106190352165	1
2805	4604	2M06234918+5728055	1	0.7288106190352165	1
2806	4604	2M06234918+5728055	2	0.7288106190352165	1
2807	4604	2M06234918+5728055	3	0.7288106190352165	1
2808	4567	2M06243679+1938116	0	0.7688168718985552	1
2809	4567	2M06243679+1938116	1	0.7688168718985552	1
2810	4266	2M06264573-3211060	0	0.766866604097725	1
2811	4266	2M06264573-3211060	1	0.766866604097725	1
2812	4266	2M06264573-3211060	2	0.766866604097725	1
2813	4146	2M06285230+1717392	0	0.7864522108725566	1
2814	4146	2M06285230+1717392	1	0.7864522108725566	1
2815	4146	2M06285230+1717392	2	0.7864522108725566	1
2816	4158	2M06285813+0030560	0	0.7132760589779967	1
2817	4158	2M06285813+0030560	1	0.7132760589779967	1
2818	4158	2M06285813+0030560	2	0.7132760589779967	1
2819	4158	2M06285813+0030560	3	0.7132760589779967	1
2820	4158	2M06285813+0030560	4	0.7132760589779967	1
2821	4158	2M06285813+0030560	5	0.7132760589779967	1
2822	4158	2M06285813+0030560	6	0.7132760589779967	1
2823	4158	2M06285813+0030560	7	0.7132760589779967	1
2824	4158	2M06285813+0030560	8	0.7132760589779967	1
2825	4158	2M06285813+0030560	9	0.7132760589779967	1
2826	4158	2M06285813+0030560	10	0.7132760589779967	1
2827	4278	2M06290610+3520282	0	0.7321406738312464	1
2828	4278	2M06290610+3520282	1	0.7321406738312464	1
2829	4278	2M06290610+3520282	2	0.7321406738312464	1
2830	4158	2M06290688-0028310	0	0.7713686636974527	1
2831	4158	2M06290688-0028310	1	0.7713686636974527	1
2832	4158	2M06290688-0028310	2	0.7713686636974527	1
2833	4158	2M06290688-0028310	3	0.7713686636974527	1
2834	4158	2M06290688-0028310	4	0.7713686636974527	1
2835	4158	2M06290688-0028310	5	0.7713686636974527	1
2836	4266	2M06291375-3149125	0	0.7204348201917277	1
2837	4266	2M06291375-3149125	1	0.7204348201917277	1
2838	4266	2M06291375-3149125	2	0.7204348201917277	1
2839	4266	2M06292566-3056559	0	0.7632955507901451	1
2840	4266	2M06292566-3056559	1	0.7632955507901451	1
2841	4266	2M06292566-3056559	2	0.7632955507901451	1
2842	4266	2M06295728-3210256	0	0.7037500552881819	1
2843	4266	2M06295728-3210256	1	0.7037500552881819	1
2844	4266	2M06295728-3210256	2	0.7037500552881819	1
2845	4278	2M06300765+3453487	0	0.7283433317228057	1
2846	4278	2M06300765+3453487	1	0.7283433317228057	1
2847	4278	2M06300765+3453487	2	0.7283433317228057	1
2848	4158	2M06301023-0014071	0	0.7619718059995945	1
2849	4158	2M06301023-0014071	1	0.7619718059995945	1
2850	4158	2M06301023-0014071	2	0.7619718059995945	1
2851	4158	2M06301023-0014071	3	0.7619718059995945	1
2852	4158	2M06301023-0014071	4	0.7619718059995945	1
2853	4158	2M06301023-0014071	5	0.7619718059995945	1
2854	4158	2M06301023-0014071	6	0.7619718059995945	1
2855	4158	2M06301023-0014071	7	0.7619718059995945	1
2856	4158	2M06301023-0014071	8	0.7619718059995945	1
2857	4158	2M06301023-0014071	9	0.7619718059995945	1
2858	4158	2M06301023-0014071	10	0.7619718059995945	1
2859	4158	2M06301023-0014071	11	0.7619718059995945	1
2860	4278	2M06301450+3538319	0	0.7322236377649222	1
2861	4278	2M06301450+3538319	1	0.7322236377649222	1
2862	4278	2M06301450+3538319	2	0.7322236377649222	1
2863	4278	2M06304668+3432483	0	0.7287294249106715	1
2864	4278	2M06304668+3432483	1	0.7287294249106715	1
2865	4278	2M06304668+3432483	2	0.7287294249106715	1
2866	4411	2M06315056+0455530	0	0.7726081987248691	1
2867	4411	2M06315056+0455530	1	0.7726081987248691	1
2868	4411	2M06315056+0455530	2	0.7726081987248691	1
2869	4411	2M06315056+0455530	3	0.7726081987248691	1
2870	4411	2M06315056+0455530	4	0.7726081987248691	1
2871	4411	2M06315056+0455530	5	0.7726081987248691	1
2872	4411	2M06315056+0455530	6	0.7726081987248691	1
2873	4411	2M06315056+0455530	7	0.7726081987248691	1
2874	4411	2M06315056+0455530	8	0.7726081987248691	1
2875	4158	2M06315921+0153508	0	0.7416668131719588	1
2876	4158	2M06315921+0153508	1	0.7416668131719588	1
2877	4158	2M06315921+0153508	2	0.7416668131719588	1
2878	4158	2M06315921+0153508	3	0.7416668131719588	1
2879	4158	2M06315921+0153508	4	0.7416668131719588	1
2880	4158	2M06315921+0153508	5	0.7416668131719588	1
2881	4158	2M06321988-0028266	0	0.7426354297573875	1
2882	4158	2M06321988-0028266	1	0.7426354297573875	1
2883	4158	2M06321988-0028266	2	0.7426354297573875	1
2884	4411	2M06325913+0554202	0	0.7023443913078052	1
2885	4411	2M06325913+0554202	1	0.7023443913078052	1
2886	4411	2M06325913+0554202	2	0.7023443913078052	1
2887	4411	2M06325913+0554202	3	0.7023443913078052	1
2888	4411	2M06325913+0554202	4	0.7023443913078052	1
2889	4411	2M06325913+0554202	5	0.7023443913078052	1
2890	4266	2M06333973-3210441	0	0.7627517877134915	1
2891	4266	2M06333973-3210441	1	0.7627517877134915	1
2892	4266	2M06333973-3210441	2	0.7627517877134915	1
2893	4266	2M06341806-3134298	0	0.7201738062726082	1
2894	4266	2M06341806-3134298	1	0.7201738062726082	1
2895	4266	2M06341806-3134298	2	0.7201738062726082	1
2896	4411	2M06351002+0409175	0	0.7851036160676282	1
2897	4411	2M06351002+0409175	1	0.7851036160676282	1
2898	4411	2M06351002+0409175	2	0.7851036160676282	1
2899	4411	2M06351002+0409175	3	0.7851036160676282	1
2900	4411	2M06351002+0409175	4	0.7851036160676282	1
2901	4411	2M06351002+0409175	5	0.7851036160676282	1
2902	4411	2M06351002+0409175	6	0.7851036160676282	1
2903	4411	2M06351002+0409175	7	0.7851036160676282	1
2904	4411	2M06351002+0409175	8	0.7851036160676282	1
2905	5083	2M06351518+3450171	0	0.7482119255918602	1
2906	5083	2M06351518+3450171	1	0.7482119255918602	1
2907	5083	2M06351518+3450171	2	0.7482119255918602	1
2908	4411	2M06352350+0512369	0	0.7042011073448989	1
2909	4411	2M06352350+0512369	1	0.7042011073448989	1
2910	4411	2M06352350+0512369	2	0.7042011073448989	1
2911	4411	2M06352350+0512369	3	0.7042011073448989	1
2912	4411	2M06352350+0512369	4	0.7042011073448989	1
2913	4411	2M06352350+0512369	5	0.7042011073448989	1
2914	4146	2M06353211+1747217	0	0.7464538941076065	1
2915	4146	2M06353211+1747217	1	0.7464538941076065	1
2916	4146	2M06353211+1747217	2	0.7464538941076065	1
2917	4146	2M06353211+1747217	3	0.7464538941076065	1
2918	4146	2M06353211+1747217	4	0.7464538941076065	1
2919	4146	2M06353211+1747217	5	0.7464538941076065	1
2920	4605	2M06361670+4916065	0	0.7607973796526736	1
2921	4605	2M06361670+4916065	1	0.7607973796526736	1
2922	4605	2M06361670+4916065	2	0.7607973796526736	1
2923	4146	2M06361819+1809531	0	0.7894043534607259	1
2924	4146	2M06361819+1809531	1	0.7894043534607259	1
2925	4146	2M06361819+1809531	2	0.7894043534607259	1
2926	4146	2M06361819+1809531	3	0.7894043534607259	1
2927	4146	2M06361819+1809531	4	0.7894043534607259	1
2928	4146	2M06361819+1809531	5	0.7894043534607259	1
2929	4323	2M06362680+1010234	0	0.7753326674571184	1
2930	4323	2M06362680+1010234	1	0.7753326674571184	1
2931	4323	2M06362680+1010234	2	0.7753326674571184	1
2932	4146	2M06370624+1717318	0	0.7089156621314799	1
2933	4146	2M06370624+1717318	1	0.7089156621314799	1
2934	4146	2M06370624+1717318	2	0.7089156621314799	1
